2021-04-20 22:38:27,com.twitter.android
2021-04-20 22:38:55,com.whatsapp
2021-04-20 22:42:32,com.whatsapp.w4b
2021-04-20 22:42:39,com.whatsapp
2021-04-20 22:51:05,com.twitter.android
2021-04-20 22:51:13,com.sec.android.gallery3d
2021-04-20 22:51:26,com.samsung.android.video
2021-04-20 22:51:30,com.sec.android.gallery3d
2021-04-20 22:51:39,com.sec.android.app.apex
2021-04-20 22:51:44,com.sec.android.gallery3d
2021-04-20 22:51:52,android
2021-04-20 22:51:55,com.whatsapp
2021-04-20 22:52:30,com.sec.android.gallery3d
2021-04-20 22:52:34,com.sec.android.app.apex
2021-04-20 22:52:39,com.sec.android.gallery3d
2021-04-20 22:53:09,com.whatsapp
2021-04-20 22:59:35,org.telegram.messenger
2021-04-20 22:59:41,com.whatsapp
2021-04-20 23:15:33,com.whatsapp
2021-04-20 23:32:50,com.google.android.gm
2021-04-21 00:14:41,com.inkitt.android.hermione
2021-04-21 00:24:00,com.sirma.mobile.bible.android
2021-04-21 00:24:31,com.google.android.googlequicksearchbox
2021-04-21 00:24:32,com.twitter.android
2021-04-21 00:24:35,com.google.android.googlequicksearchbox
2021-04-21 00:25:01,com.android.settings
2021-04-21 00:25:16,com.android.chrome
2021-04-21 00:27:50,com.android.systemui
2021-04-21 00:28:01,com.inkitt.android.hermione
2021-04-21 00:28:28,com.android.systemui
2021-04-21 00:28:30,com.android.chrome
2021-04-21 00:30:25,com.android.systemui
2021-04-21 00:30:26,com.inkitt.android.hermione
2021-04-21 00:38:02,org.telegram.messenger
2021-04-21 00:38:31,com.inkitt.android.hermione
2021-04-21 00:39:57,com.android.chrome
2021-04-21 00:45:19,org.telegram.messenger
2021-04-21 00:46:17,com.android.chrome
2021-04-21 00:46:29,org.telegram.messenger
2021-04-21 00:47:07,com.android.chrome
2021-04-21 00:48:36,org.telegram.messenger
2021-04-21 00:49:56,com.android.chrome
2021-04-21 00:58:16,org.telegram.messenger
2021-04-21 00:58:29,com.android.chrome
2021-04-21 03:49:47,com.whatsapp
2021-04-21 06:31:51,com.whatsapp
2021-04-21 06:35:42,com.android.chrome
2021-04-21 06:36:54,com.whatsapp
2021-04-21 06:46:53,com.android.chrome
2021-04-21 07:17:15,com.whatsapp
2021-04-21 07:17:42,com.google.android.gm
2021-04-21 07:17:48,com.microsoft.office.word
2021-04-21 07:18:09,android
2021-04-21 07:18:13,com.microsoft.office.word
2021-04-21 07:18:20,com.google.android.gm
2021-04-21 07:18:21,com.microsoft.office.word
2021-04-21 07:18:30,android
2021-04-21 07:18:32,com.whatsapp
2021-04-21 07:19:43,com.microsoft.office.word
2021-04-21 07:19:46,com.google.android.gm
2021-04-21 07:26:23,com.whatsapp
2021-04-21 07:30:20,com.whatsapp
2021-04-21 07:50:08,com.whatsapp
2021-04-21 07:52:45,com.whatsapp
2021-04-21 08:05:17,com.whatsapp
2021-04-21 08:44:33,com.whatsapp
2021-04-21 08:54:04,com.whatsapp
2021-04-21 09:11:16,com.sec.android.app.sbrowser
2021-04-21 09:20:12,com.whatsapp
2021-04-21 09:33:12,com.twitter.android
2021-04-21 09:36:18,com.inkitt.android.hermione
2021-04-21 09:50:53,com.whatsapp
2021-04-21 09:55:36,com.whatsapp
2021-04-21 10:21:49,com.whatsapp
2021-04-21 11:27:21,com.whatsapp
2021-04-21 11:30:26,com.google.android.gm
2021-04-21 12:00:36,com.whatsapp
2021-04-21 12:00:55,com.google.android.gm
2021-04-21 12:00:59,com.whatsapp.w4b
2021-04-21 12:07:34,com.google.android.gm
2021-04-21 12:07:53,com.twitter.android
2021-04-21 12:09:56,com.android.systemui
2021-04-21 12:10:01,com.sec.android.app.sbrowser
2021-04-21 12:10:46,com.android.systemui
2021-04-21 12:10:48,com.twitter.android
2021-04-21 12:13:18,com.android.systemui
2021-04-21 12:13:24,com.whatsapp.w4b
2021-04-21 12:14:36,com.android.systemui
2021-04-21 12:14:38,com.twitter.android
2021-04-21 12:18:24,com.whatsapp
2021-04-21 12:43:25,com.twitter.android
2021-04-21 12:56:22,com.whatsapp
2021-04-21 12:56:41,com.twitter.android
2021-04-21 13:02:18,com.whatsapp
2021-04-21 13:28:41,com.whatsapp
2021-04-21 13:53:30,com.whatsapp
2021-04-21 14:30:36,com.whatsapp
2021-04-21 14:31:01,com.whatsapp.w4b
2021-04-21 14:31:50,com.whatsapp
2021-04-21 14:34:30,com.whatsapp
2021-04-21 14:34:43,com.inkitt.android.hermione
2021-04-21 15:02:49,com.whatsapp
2021-04-21 15:37:30,com.whatsapp
2021-04-21 15:47:53,com.whatsapp
2021-04-21 15:48:20,com.twitter.android
2021-04-21 15:49:12,com.google.android.gm
2021-04-21 15:51:45,com.microsoft.office.excel
2021-04-21 15:54:21,com.whatsapp
2021-04-21 16:18:06,com.microsoft.office.excel
2021-04-21 16:19:07,com.google.android.gm
2021-04-21 16:21:41,com.whatsapp
2021-04-21 16:47:43,com.google.android.gm
2021-04-21 16:50:45,com.whatsapp
2021-04-21 16:57:33,com.whatsapp
2021-04-21 17:02:24,com.whatsapp
2021-04-21 17:05:06,com.whatsapp
2021-04-21 17:07:46,com.whatsapp
2021-04-21 17:12:55,com.whatsapp
2021-04-21 17:14:43,com.whatsapp
2021-04-21 17:17:42,com.sec.android.gallery3d
2021-04-21 17:21:40,com.android.chrome
2021-04-21 17:23:15,com.twitter.android
2021-04-21 17:33:37,com.whatsapp
2021-04-21 17:35:23,com.flutterwave.cmfb
2021-04-21 17:43:20,com.whatsapp
2021-04-21 17:44:29,com.facebook.orca
2021-04-21 18:29:43,com.twitter.android
2021-04-21 18:41:20,com.whatsapp
2021-04-21 18:42:01,com.playrix.homescapes
2021-04-21 19:07:51,com.google.android.googlequicksearchbox
2021-04-21 19:08:28,com.playrix.homescapes
2021-04-21 19:34:07,com.whatsapp
2021-04-21 19:36:52,com.playrix.homescapes
2021-04-21 19:39:29,com.whatsapp
2021-04-21 19:39:47,com.playrix.homescapes
2021-04-21 19:42:27,com.allfootball.news
2021-04-21 19:44:45,com.google.android.youtube
2021-04-21 19:51:05,com.whatsapp
2021-04-21 19:51:39,com.google.android.youtube
2021-04-21 20:13:19,com.whatsapp
2021-04-21 20:40:19,com.whatsapp
2021-04-21 21:00:10,com.whatsapp
2021-04-21 21:14:12,com.google.android.googlequicksearchbox
2021-04-21 21:15:01,com.google.android.googlequicksearchbox
2021-04-21 21:23:24,com.google.android.googlequicksearchbox
2021-04-21 21:29:24,com.whatsapp
2021-04-21 21:32:24,com.google.android.googlequicksearchbox
2021-04-21 21:32:39,com.whatsapp
2021-04-21 21:33:23,com.twitter.android
2021-04-21 21:36:26,com.samsung.android.contacts
2021-04-21 21:37:04,com.samsung.android.incallui
2021-04-21 21:37:14,com.samsung.android.contacts
2021-04-21 21:40:34,com.google.ar.lens
2021-04-21 21:40:35,com.google.android.googlequicksearchbox
2021-04-21 21:41:09,com.android.chrome
2021-04-21 21:41:59,com.google.android.googlequicksearchbox
2021-04-21 21:48:46,com.inkitt.android.hermione
2021-04-21 22:12:27,com.android.systemui
2021-04-21 22:12:42,com.allfootball.news
2021-04-21 22:13:50,com.inkitt.android.hermione
2021-04-21 22:35:09,com.whatsapp.w4b
2021-04-21 22:36:01,com.whatsapp
2021-04-21 22:37:18,com.allfootball.news
2021-04-21 22:38:24,com.inkitt.android.hermione
2021-04-21 22:40:07,com.android.systemui
2021-04-21 22:40:09,com.allfootball.news
2021-04-21 22:42:16,com.whatsapp.w4b
2021-04-21 22:42:48,com.android.systemui
2021-04-21 22:42:50,com.inkitt.android.hermione
2021-04-21 23:01:09,com.android.chrome
2021-04-22 06:18:09,com.whatsapp
2021-04-22 06:18:57,com.android.chrome
2021-04-22 06:21:19,com.whatsapp
2021-04-22 06:28:57,com.whatsapp.w4b
2021-04-22 06:30:33,com.whatsapp
2021-04-22 06:30:43,com.android.chrome
2021-04-22 06:43:40,com.whatsapp
2021-04-22 06:44:03,com.android.chrome
2021-04-22 06:48:02,com.whatsapp
2021-04-22 06:48:24,com.android.chrome
2021-04-22 07:35:53,com.android.chrome
2021-04-22 08:16:30,com.whatsapp
2021-04-22 08:20:38,com.sec.android.gallery3d
2021-04-22 08:23:25,com.whatsapp
2021-04-22 08:23:53,com.samsung.android.contacts
2021-04-22 08:27:58,com.whatsapp
2021-04-22 08:30:12,com.whatsapp
2021-04-22 08:36:31,com.whatsapp
2021-04-22 08:37:31,com.whatsapp
2021-04-22 08:58:03,com.twitter.android
2021-04-22 08:58:29,com.whatsapp
2021-04-22 09:01:43,com.twitter.android
2021-04-22 09:02:19,com.android.chrome
2021-04-22 09:02:53,com.whatsapp
2021-04-22 09:11:09,com.whatsapp
2021-04-22 09:16:01,com.whatsapp
2021-04-22 09:25:24,com.whatsapp
2021-04-22 09:25:43,com.google.android.googlequicksearchbox
2021-04-22 09:36:10,com.google.android.youtube
2021-04-22 09:44:48,com.whatsapp
2021-04-22 09:48:08,com.whatsapp
2021-04-22 09:53:35,com.sirma.mobile.bible.android
2021-04-22 10:08:53,com.whatsapp
2021-04-22 10:09:01,com.whatsapp.w4b
2021-04-22 10:09:12,com.google.android.gm
2021-04-22 10:09:28,com.microsoft.office.excel
2021-04-22 10:12:39,com.whatsapp
2021-04-22 10:16:59,com.google.ar.lens
2021-04-22 10:17:01,com.google.android.googlequicksearchbox
2021-04-22 10:18:08,com.android.chrome
2021-04-22 10:25:53,com.android.systemui
2021-04-22 10:25:54,com.android.chrome
2021-04-22 10:34:22,com.android.chrome
2021-04-22 10:37:10,com.android.chrome
2021-04-22 10:37:19,com.sirma.mobile.bible.android
2021-04-22 10:38:38,com.android.systemui
2021-04-22 10:38:40,com.android.chrome
2021-04-22 10:45:05,com.android.systemui
2021-04-22 10:45:08,com.sirma.mobile.bible.android
2021-04-22 10:48:08,com.google.ar.lens
2021-04-22 10:48:09,com.google.android.googlequicksearchbox
2021-04-22 11:40:29,com.whatsapp.w4b
2021-04-22 11:41:08,com.whatsapp
2021-04-22 11:50:03,com.whatsapp
2021-04-22 12:20:26,com.whatsapp
2021-04-22 12:27:39,com.whatsapp
2021-04-22 12:38:16,com.whatsapp
2021-04-22 12:57:30,com.sirma.mobile.bible.android
2021-04-22 12:57:59,com.whatsapp
2021-04-22 13:01:00,com.whatsapp
2021-04-22 13:02:55,com.whatsapp
2021-04-22 13:09:20,com.twitter.android
2021-04-22 13:09:27,com.whatsapp
2021-04-22 13:09:54,com.twitter.android
2021-04-22 13:13:42,com.twitter.android
2021-04-22 13:23:33,com.whatsapp
2021-04-22 13:26:22,com.whatsapp
2021-04-22 13:30:13,com.whatsapp
2021-04-22 13:38:33,com.whatsapp
2021-04-22 13:39:29,com.android.vending
2021-04-22 13:40:02,com.whatsapp
2021-04-22 13:41:50,com.sec.android.gallery3d
2021-04-22 13:45:17,com.whatsapp.w4b
2021-04-22 13:47:23,com.whatsapp
2021-04-22 13:47:26,com.whatsapp.w4b
2021-04-22 13:50:46,com.whatsapp
2021-04-22 13:57:50,com.whatsapp
2021-04-22 13:59:37,com.sec.android.app.popupcalculator
2021-04-22 14:10:26,com.sec.android.app.popupcalculator
2021-04-22 14:14:09,com.whatsapp
2021-04-22 14:14:13,com.whatsapp.w4b
2021-04-22 14:15:01,com.whatsapp
2021-04-22 14:18:23,com.whatsapp
2021-04-22 14:33:01,com.whatsapp
2021-04-22 14:57:42,com.whatsapp
2021-04-22 15:14:43,com.whatsapp
2021-04-22 15:40:53,com.whatsapp
2021-04-22 15:42:48,com.whatsapp
2021-04-22 15:51:52,com.whatsapp
2021-04-22 16:29:15,com.whatsapp
2021-04-22 16:44:20,com.whatsapp
2021-04-22 16:47:12,com.samsung.android.contacts
2021-04-22 16:57:10,com.whatsapp.w4b
2021-04-22 16:57:20,com.whatsapp
2021-04-22 17:12:28,com.whatsapp
2021-04-22 17:31:58,com.whatsapp
2021-04-22 17:33:48,com.whatsapp
2021-04-22 17:43:18,com.whatsapp
2021-04-22 17:45:13,com.android.chrome
2021-04-22 18:17:03,com.sec.android.app.camera
2021-04-22 19:06:00,com.whatsapp
2021-04-22 19:24:22,com.whatsapp
2021-04-22 19:27:47,com.whatsapp
2021-04-22 19:28:18,com.whatsapp
2021-04-22 19:34:21,com.whatsapp
2021-04-22 19:40:30,com.sirma.mobile.bible.android
2021-04-22 19:41:10,com.whatsapp
2021-04-22 19:42:40,com.sirma.mobile.bible.android
2021-04-22 19:42:49,com.whatsapp
2021-04-22 19:47:58,com.whatsapp
2021-04-22 19:49:12,com.whatsapp
2021-04-22 19:52:10,com.allfootball.news
2021-04-22 19:54:40,com.google.android.youtube
2021-04-22 20:06:14,com.whatsapp.w4b
2021-04-22 20:06:21,com.google.android.youtube
2021-04-22 20:09:17,com.whatsapp
2021-04-22 20:33:21,com.inkitt.android.hermione
2021-04-22 20:35:22,com.nemo.vidmate
2021-04-22 20:35:49,com.inkitt.android.hermione
2021-04-22 20:41:53,com.whatsapp
2021-04-22 21:26:46,com.whatsapp
2021-04-22 21:34:04,com.whatsapp
2021-04-22 21:53:39,com.whatsapp
2021-04-22 22:12:54,com.whatsapp
2021-04-22 22:14:41,com.allfootball.news
2021-04-22 22:17:50,com.whatsapp
2021-04-22 22:22:35,com.lazygeniouz.saveit
2021-04-22 22:24:38,com.whatsapp
2021-04-22 22:26:46,com.whatsapp
2021-04-22 22:28:34,com.whatsapp
2021-04-22 22:28:42,com.android.documentsui
2021-04-22 22:28:59,com.whatsapp
2021-04-22 22:32:49,com.whatsapp.w4b
2021-04-22 22:33:08,com.whatsapp
2021-04-22 22:33:57,com.whatsapp
2021-04-22 22:34:56,com.whatsapp
2021-04-22 22:37:37,com.whatsapp
2021-04-22 22:39:18,com.whatsapp
2021-04-22 22:46:39,com.whatsapp
2021-04-22 22:47:54,com.sec.android.app.myfiles
2021-04-22 22:48:51,android
2021-04-22 22:48:54,com.whatsapp
2021-04-22 22:52:46,com.sec.android.app.myfiles
2021-04-22 22:52:52,com.whatsapp
2021-04-22 22:53:46,com.sec.android.app.myfiles
2021-04-22 22:54:53,com.aldiko.classic
2021-04-22 22:54:57,com.sec.android.app.myfiles
2021-04-22 22:55:02,android
2021-04-22 22:55:08,com.google.android.gm
2021-04-22 22:55:41,com.sec.android.app.myfiles
2021-04-22 22:55:56,com.whatsapp
2021-04-22 22:56:25,com.aldiko.classic
2021-04-22 22:58:15,com.google.android.gm
2021-04-22 22:59:36,com.whatsapp
2021-04-22 23:01:55,com.google.android.gm
2021-04-22 23:02:01,com.aldiko.classic
2021-04-22 23:02:28,com.whatsapp
2021-04-22 23:02:56,com.aldiko.classic
2021-04-22 23:20:39,com.android.systemui
2021-04-22 23:20:41,com.whatsapp
2021-04-22 23:21:44,com.android.chrome
2021-04-22 23:23:00,com.whatsapp
2021-04-22 23:23:28,com.android.chrome
2021-04-23 04:07:40,com.sec.android.app.myfiles
2021-04-23 04:08:44,com.whatsapp
2021-04-23 04:09:19,com.android.systemui
2021-04-23 05:12:47,com.whatsapp
2021-04-23 05:23:52,com.google.android.googlequicksearchbox
2021-04-23 05:29:55,com.allfootball.news
2021-04-23 05:31:23,com.whatsapp
2021-04-23 05:50:33,livio.pack.lang.fr_FR
2021-04-23 05:50:38,com.android.chrome
2021-04-23 05:53:14,com.whatsapp
2021-04-23 05:57:09,com.android.chrome
2021-04-23 05:57:34,com.whatsapp
2021-04-23 05:58:51,com.android.chrome
2021-04-23 06:22:00,com.whatsapp
2021-04-23 07:16:12,com.whatsapp
2021-04-23 07:18:34,com.android.chrome
2021-04-23 07:28:43,com.whatsapp
2021-04-23 07:29:08,com.android.chrome
2021-04-23 08:41:43,com.google.android.youtube
2021-04-23 09:53:44,com.whatsapp
2021-04-23 09:54:31,com.whatsapp.w4b
2021-04-23 10:11:53,com.whatsapp
2021-04-23 10:15:38,com.samsung.android.incallui
2021-04-23 10:17:57,com.whatsapp
2021-04-23 10:33:22,com.samsung.android.contacts
2021-04-23 10:59:31,com.whatsapp
2021-04-23 11:37:19,com.whatsapp
2021-04-23 11:52:56,com.whatsapp
2021-04-23 12:07:08,com.whatsapp
2021-04-23 12:24:51,com.whatsapp
2021-04-23 12:25:20,com.samsung.android.lool
2021-04-23 12:25:26,com.whatsapp
2021-04-23 13:34:19,com.whatsapp
2021-04-23 14:58:20,com.whatsapp
2021-04-23 16:42:38,com.whatsapp.w4b
2021-04-23 16:44:01,com.whatsapp
2021-04-23 16:45:10,com.whatsapp.w4b
2021-04-23 16:45:16,com.whatsapp
2021-04-23 16:52:15,com.whatsapp
2021-04-23 16:56:22,com.twitter.android
2021-04-23 17:22:43,com.whatsapp
2021-04-23 17:24:09,com.whatsapp.w4b
2021-04-23 17:24:59,com.whatsapp
2021-04-23 17:27:46,com.sec.android.gallery3d
2021-04-23 17:27:52,com.whatsapp
2021-04-23 17:27:56,com.sec.android.gallery3d
2021-04-23 17:28:06,com.whatsapp
2021-04-23 17:28:20,com.whatsapp.w4b
2021-04-23 17:29:20,com.twitter.android
2021-04-23 17:30:56,com.whatsapp
2021-04-23 17:34:42,com.whatsapp
2021-04-23 17:37:45,com.whatsapp
2021-04-23 17:40:18,com.inkitt.android.hermione
2021-04-23 17:41:04,com.whatsapp
2021-04-23 17:49:43,com.twitter.android
2021-04-23 17:51:41,com.whatsapp
2021-04-23 17:54:52,com.whatsapp
2021-04-23 17:59:52,com.whatsapp
2021-04-23 18:03:39,com.whatsapp
2021-04-23 18:14:26,com.whatsapp
2021-04-23 18:30:28,com.whatsapp
2021-04-23 18:58:08,com.whatsapp
2021-04-23 19:16:06,com.whatsapp
2021-04-23 19:20:16,com.twitter.android
2021-04-23 19:20:20,com.whatsapp
2021-04-23 19:39:05,com.twitter.android
2021-04-23 19:45:50,com.whatsapp
2021-04-23 20:03:25,com.whatsapp.w4b
2021-04-23 20:03:38,com.whatsapp
2021-04-23 20:03:58,com.whatsapp
2021-04-23 20:03:59,com.whatsapp.w4b
2021-04-23 20:04:39,com.flutterwave.cmfb
2021-04-23 20:05:59,com.android.systemui
2021-04-23 20:06:02,com.whatsapp.w4b
2021-04-23 20:06:08,com.android.systemui
2021-04-23 20:06:09,com.flutterwave.cmfb
2021-04-23 20:08:27,com.google.android.gm
2021-04-23 20:09:18,com.whatsapp
2021-04-23 20:13:50,com.samsung.android.contacts
2021-04-23 20:13:55,com.whatsapp
2021-04-23 20:13:56,com.samsung.android.contacts
2021-04-23 20:14:03,com.whatsapp
2021-04-23 20:14:33,com.google.android.gm
2021-04-23 20:15:55,com.flutterwave.cmfb
2021-04-23 20:16:01,com.whatsapp
2021-04-23 20:16:42,com.inkitt.android.hermione
2021-04-23 20:17:51,com.whatsapp
2021-04-23 20:18:07,com.inkitt.android.hermione
2021-04-23 20:18:41,com.whatsapp
2021-04-23 20:19:03,com.inkitt.android.hermione
2021-04-23 20:19:13,com.whatsapp
2021-04-23 20:19:40,com.inkitt.android.hermione
2021-04-23 20:20:36,com.whatsapp
2021-04-23 20:21:06,com.inkitt.android.hermione
2021-04-23 20:22:06,com.whatsapp
2021-04-23 20:22:43,com.inkitt.android.hermione
2021-04-23 20:23:41,com.whatsapp
2021-04-23 20:25:32,com.twitter.android
2021-04-23 20:26:02,com.whatsapp
2021-04-23 20:26:14,com.twitter.android
2021-04-23 20:26:18,com.whatsapp
2021-04-23 20:27:02,com.twitter.android
2021-04-23 20:27:13,com.whatsapp
2021-04-23 20:27:36,com.twitter.android
2021-04-23 20:27:48,com.whatsapp
2021-04-23 20:28:03,com.twitter.android
2021-04-23 20:28:45,com.whatsapp
2021-04-23 20:29:08,com.twitter.android
2021-04-23 20:30:37,com.whatsapp
2021-04-23 20:32:54,com.twitter.android
2021-04-23 20:33:12,com.whatsapp
2021-04-23 20:34:15,com.twitter.android
2021-04-23 20:34:50,com.whatsapp
2021-04-23 20:35:24,com.twitter.android
2021-04-23 20:35:32,com.whatsapp
2021-04-23 20:39:22,com.google.android.googlequicksearchbox
2021-04-23 20:39:35,com.whatsapp
2021-04-23 20:40:55,com.google.android.googlequicksearchbox
2021-04-23 20:43:10,com.twitter.android
2021-04-23 20:50:01,com.whatsapp
2021-04-23 20:50:24,com.twitter.android
2021-04-23 20:53:14,com.twitter.android
2021-04-23 20:55:46,com.whatsapp
2021-04-23 20:57:59,com.whatsapp
2021-04-23 20:58:19,com.whatsapp
2021-04-23 20:59:56,com.sirma.mobile.bible.android
2021-04-23 21:00:16,com.whatsapp
2021-04-23 21:00:42,com.whatsapp
2021-04-23 21:05:15,com.whatsapp
2021-04-23 21:08:50,com.whatsapp
2021-04-23 21:11:50,com.whatsapp
2021-04-23 21:14:37,com.whatsapp
2021-04-23 21:14:41,com.whatsapp
2021-04-23 21:23:41,com.whatsapp
2021-04-23 21:27:18,com.whatsapp
2021-04-23 21:29:53,com.whatsapp
2021-04-23 21:30:09,com.google.android.gm
2021-04-23 21:30:14,com.whatsapp
2021-04-23 21:31:12,com.google.android.youtube
2021-04-23 21:44:15,com.google.android.youtube
2021-04-23 21:44:56,com.playrix.homescapes
2021-04-23 22:46:21,com.whatsapp.w4b
2021-04-23 22:46:48,com.whatsapp
2021-04-23 22:48:20,com.twitter.android
2021-04-23 22:49:32,com.whatsapp.w4b
2021-04-23 23:04:38,com.whatsapp
2021-04-23 23:08:08,com.allfootball.news
2021-04-23 23:40:12,com.android.chrome
2021-04-24 06:36:40,com.whatsapp.w4b
2021-04-24 06:38:14,com.whatsapp
2021-04-24 06:39:00,com.android.systemui
2021-04-24 06:39:02,com.whatsapp
2021-04-24 06:45:41,com.android.chrome
2021-04-24 07:42:33,com.whatsapp
2021-04-24 07:44:31,com.android.systemui
2021-04-24 07:44:33,com.android.chrome
2021-04-24 08:29:54,com.whatsapp
2021-04-24 08:30:56,com.android.chrome
2021-04-24 08:31:07,com.google.android.youtube
2021-04-24 09:23:13,com.whatsapp
2021-04-24 09:23:14,com.google.android.youtube
2021-04-24 09:55:43,com.whatsapp
2021-04-24 09:55:59,com.whatsapp.w4b
2021-04-24 09:56:47,com.whatsapp
2021-04-24 10:01:43,com.whatsapp.w4b
2021-04-24 10:02:28,com.whatsapp
2021-04-24 10:16:28,com.whatsapp
2021-04-24 10:19:06,com.android.systemui
2021-04-24 10:19:10,com.whatsapp
2021-04-24 10:20:41,com.android.systemui
2021-04-24 10:20:49,com.google.android.youtube
2021-04-24 10:30:36,com.whatsapp
2021-04-24 10:33:42,com.google.android.youtube
2021-04-24 10:38:34,com.whatsapp.w4b
2021-04-24 10:38:44,com.whatsapp
2021-04-24 10:45:38,com.whatsapp
2021-04-24 10:46:32,com.samsung.android.MtpApplication
2021-04-24 10:46:34,com.whatsapp
2021-04-24 10:59:23,com.samsung.android.contacts
2021-04-24 10:59:41,com.whatsapp
2021-04-24 11:02:30,com.whatsapp
2021-04-24 11:06:47,com.whatsapp
2021-04-24 11:07:34,com.samsung.android.MtpApplication
2021-04-24 11:07:37,com.whatsapp
2021-04-24 11:14:11,com.android.chrome
2021-04-24 11:17:01,com.android.systemui
2021-04-24 11:17:03,com.whatsapp
2021-04-24 11:27:08,com.samsung.android.contacts
2021-04-24 11:27:23,com.whatsapp
2021-04-24 11:27:24,com.samsung.android.contacts
2021-04-24 11:27:29,com.whatsapp
2021-04-24 11:29:34,com.whatsapp
2021-04-24 11:34:14,com.whatsapp
2021-04-24 11:39:54,com.whatsapp
2021-04-24 11:42:14,com.whatsapp
2021-04-24 11:44:11,com.sec.android.gallery3d
2021-04-24 11:46:27,com.whatsapp
2021-04-24 12:16:52,com.whatsapp
2021-04-24 12:16:58,com.whatsapp.w4b
2021-04-24 12:17:05,com.twitter.android
2021-04-24 12:26:32,com.whatsapp
2021-04-24 13:11:29,com.samsung.android.MtpApplication
2021-04-24 13:11:31,com.whatsapp
2021-04-24 13:18:40,com.sec.android.app.sbrowser
2021-04-24 13:19:01,com.whatsapp
2021-04-24 13:25:58,com.whatsapp
2021-04-24 13:26:41,com.android.systemui
2021-04-24 13:26:42,com.whatsapp
2021-04-24 13:28:09,com.whatsapp
2021-04-24 13:29:22,com.whatsapp
2021-04-24 13:32:27,com.google.android.youtube
2021-04-24 14:03:17,com.samsung.android.MtpApplication
2021-04-24 14:03:20,com.google.android.youtube
2021-04-24 14:20:30,com.google.android.googlequicksearchbox
2021-04-24 14:22:53,com.android.chrome
2021-04-24 14:23:35,com.whatsapp
2021-04-24 14:35:13,com.android.chrome
2021-04-24 14:38:07,com.google.android.youtube
2021-04-24 14:42:26,com.whatsapp
2021-04-24 14:42:27,com.google.android.youtube
2021-04-24 14:42:32,com.whatsapp
2021-04-24 14:55:57,com.google.android.youtube
2021-04-24 14:56:05,com.whatsapp
2021-04-24 14:59:16,com.google.android.youtube
2021-04-24 15:00:12,com.nemo.vidmate
2021-04-24 15:01:08,com.nemo.vidmate
2021-04-24 15:09:45,com.whatsapp
2021-04-24 15:10:37,com.sec.android.app.myfiles
2021-04-24 15:10:55,com.nemo.vidmate
2021-04-24 15:11:07,com.sec.android.app.myfiles
2021-04-24 15:11:15,android
2021-04-24 15:11:19,com.whatsapp
2021-04-24 15:11:49,com.sec.android.app.myfiles
2021-04-24 15:11:58,com.google.android.youtube
2021-04-24 15:13:17,com.whatsapp
2021-04-24 15:15:40,com.google.android.youtube
2021-04-24 15:22:08,com.whatsapp
2021-04-24 15:23:06,com.google.android.youtube
2021-04-24 15:42:15,com.whatsapp
2021-04-24 15:43:25,com.google.android.youtube
2021-04-24 15:47:38,com.whatsapp
2021-04-24 15:48:04,com.google.android.youtube
2021-04-24 16:04:37,com.whatsapp
2021-04-24 16:05:09,com.google.android.youtube
2021-04-24 16:26:00,com.whatsapp.w4b
2021-04-24 16:26:31,com.google.android.youtube
2021-04-24 16:32:07,com.whatsapp.w4b
2021-04-24 16:44:36,com.whatsapp
2021-04-24 16:53:33,com.whatsapp.w4b
2021-04-24 16:57:43,com.whatsapp
2021-04-24 17:00:24,com.samsung.android.contacts
2021-04-24 17:00:30,com.whatsapp
2021-04-24 17:03:42,com.whatsapp
2021-04-24 17:08:12,com.whatsapp
2021-04-24 17:12:00,com.whatsapp
2021-04-24 17:25:29,com.whatsapp
2021-04-24 17:32:29,com.whatsapp
2021-04-24 17:35:05,com.whatsapp
2021-04-24 17:35:30,com.whatsapp
2021-04-24 17:43:12,com.whatsapp.w4b
2021-04-24 17:43:55,com.whatsapp
2021-04-24 17:51:45,com.whatsapp
2021-04-24 17:52:46,com.whatsapp.w4b
2021-04-24 17:52:51,com.whatsapp
2021-04-24 17:53:35,com.playrix.homescapes
2021-04-24 17:53:45,com.android.systemui
2021-04-24 17:53:48,com.whatsapp
2021-04-24 17:53:48,com.android.systemui
2021-04-24 17:53:50,com.playrix.homescapes
2021-04-24 18:27:33,com.android.systemui
2021-04-24 18:27:43,com.sec.android.app.sbrowser
2021-04-24 18:27:59,com.android.systemui
2021-04-24 18:28:02,com.playrix.homescapes
2021-04-24 19:01:35,com.android.systemui
2021-04-24 19:01:41,com.whatsapp
2021-04-24 19:02:27,com.playrix.homescapes
2021-04-24 19:24:13,com.android.systemui
2021-04-24 19:24:14,com.playrix.homescapes
2021-04-24 19:29:56,com.flutterwave.cmfb
2021-04-24 19:31:49,com.whatsapp
2021-04-24 19:32:09,com.whatsapp.w4b
2021-04-24 19:32:24,com.whatsapp
2021-04-24 19:33:57,com.samsung.android.contacts
2021-04-24 19:34:06,com.android.phone
2021-04-24 19:34:36,com.samsung.android.contacts
2021-04-24 19:34:46,com.whatsapp
2021-04-24 19:37:12,com.whatsapp
2021-04-24 19:43:41,org.telegram.messenger
2021-04-24 19:44:56,com.whatsapp
2021-04-24 19:46:30,org.telegram.messenger
2021-04-24 19:46:39,com.whatsapp
2021-04-24 19:56:29,com.whatsapp
2021-04-24 20:00:27,com.android.chrome
