2021-03-18 20:27:44,com.whatsapp
2021-03-18 20:27:51,com.inkitt.android.hermione
2021-03-18 20:28:38,com.whatsapp
2021-03-18 20:29:07,com.inkitt.android.hermione
2021-03-18 20:30:38,com.whatsapp
2021-03-18 20:30:59,com.inkitt.android.hermione
2021-03-18 20:31:18,com.whatsapp
2021-03-18 20:40:07,com.inkitt.android.hermione
2021-03-18 20:42:01,com.whatsapp
2021-03-18 20:43:01,com.inkitt.android.hermione
2021-03-18 20:44:01,com.whatsapp
2021-03-18 20:47:44,com.inkitt.android.hermione
2021-03-18 20:47:49,com.whatsapp.w4b
2021-03-18 20:50:06,com.whatsapp
2021-03-18 20:50:22,com.whatsapp.w4b
2021-03-18 20:51:23,com.whatsapp
2021-03-18 20:51:25,com.whatsapp.w4b
2021-03-18 20:53:23,com.whatsapp
2021-03-18 20:53:26,com.whatsapp.w4b
2021-03-18 20:54:21,com.whatsapp
2021-03-18 20:55:19,com.whatsapp.w4b
2021-03-18 20:55:41,com.whatsapp
2021-03-18 20:58:12,com.whatsapp.w4b
2021-03-18 20:58:50,com.whatsapp
2021-03-18 20:59:11,com.whatsapp
2021-03-18 20:59:58,com.whatsapp.w4b
2021-03-18 21:00:40,com.sirma.mobile.bible.android
2021-03-18 21:00:54,com.whatsapp.w4b
2021-03-18 21:01:00,com.whatsapp
2021-03-18 21:01:09,com.inkitt.android.hermione
2021-03-18 21:01:34,com.whatsapp.w4b
2021-03-18 21:01:53,com.inkitt.android.hermione
2021-03-18 21:02:25,com.whatsapp
2021-03-18 21:02:41,com.inkitt.android.hermione
2021-03-18 21:03:08,com.whatsapp.w4b
2021-03-18 21:03:30,com.inkitt.android.hermione
2021-03-18 21:05:13,com.whatsapp.w4b
2021-03-18 21:05:22,com.whatsapp
2021-03-18 21:05:45,com.whatsapp.w4b
2021-03-18 21:05:47,com.inkitt.android.hermione
2021-03-18 21:06:22,com.whatsapp
2021-03-18 21:06:40,com.inkitt.android.hermione
2021-03-18 21:07:20,com.whatsapp
2021-03-18 21:08:48,com.inkitt.android.hermione
2021-03-18 21:17:36,com.whatsapp
2021-03-18 21:42:50,com.whatsapp
2021-03-18 21:42:56,com.calea.echo
2021-03-18 21:43:14,com.whatsapp
2021-03-18 21:44:46,com.whatsapp
2021-03-18 21:55:19,com.whatsapp
2021-03-18 22:23:28,com.whatsapp
2021-03-18 22:51:43,com.allfootball.news
2021-03-18 22:53:32,com.android.chrome
2021-03-19 04:50:59,com.whatsapp.w4b
2021-03-19 04:51:50,com.whatsapp
2021-03-19 04:55:10,com.whatsapp
2021-03-19 04:57:39,com.android.chrome
2021-03-19 06:51:18,com.whatsapp
2021-03-19 06:55:40,com.whatsapp
2021-03-19 08:06:32,com.whatsapp
2021-03-19 08:09:28,com.google.android.gm
2021-03-19 08:50:21,com.whatsapp
2021-03-19 08:54:52,org.telegram.messenger
2021-03-19 09:02:54,com.whatsapp
2021-03-19 09:06:06,com.google.android.gm
2021-03-19 09:07:36,org.telegram.messenger
2021-03-19 09:08:23,org.telegram.messenger
2021-03-19 09:22:14,com.google.android.googlequicksearchbox
2021-03-19 09:28:13,com.android.chrome
2021-03-19 09:32:11,com.google.android.googlequicksearchbox
2021-03-19 09:32:35,com.whatsapp
2021-03-19 09:36:52,com.google.android.googlequicksearchbox
2021-03-19 09:37:05,com.android.chrome
2021-03-19 09:42:50,com.google.android.googlequicksearchbox
2021-03-19 09:43:13,com.whatsapp
2021-03-19 09:52:35,org.telegram.messenger
2021-03-19 09:53:18,com.google.android.googlequicksearchbox
2021-03-19 09:54:10,org.telegram.messenger
2021-03-19 09:54:18,com.twitter.android
2021-03-19 09:54:25,org.telegram.messenger
2021-03-19 09:54:56,com.twitter.android
2021-03-19 09:56:39,org.telegram.messenger
2021-03-19 09:56:52,com.twitter.android
2021-03-19 09:57:00,org.telegram.messenger
2021-03-19 09:57:17,com.twitter.android
2021-03-19 09:58:24,org.telegram.messenger
2021-03-19 09:58:58,com.twitter.android
2021-03-19 09:59:59,org.telegram.messenger
2021-03-19 10:02:41,com.twitter.android
2021-03-19 10:09:22,org.telegram.messenger
2021-03-19 10:10:23,com.twitter.android
2021-03-19 10:17:34,com.whatsapp
2021-03-19 10:20:11,com.whatsapp
2021-03-19 10:27:04,org.telegram.messenger
2021-03-19 10:28:06,com.samsung.android.weather
2021-03-19 10:28:38,com.whatsapp
2021-03-19 10:29:09,com.whatsapp.w4b
2021-03-19 10:29:52,com.calea.echo
2021-03-19 10:29:56,com.whatsapp.w4b
2021-03-19 10:32:10,org.telegram.messenger
2021-03-19 10:32:56,org.telegram.messenger
2021-03-19 10:37:01,com.whatsapp
2021-03-19 10:43:35,org.telegram.messenger
2021-03-19 10:48:14,org.telegram.messenger
2021-03-19 10:50:42,org.telegram.messenger
2021-03-19 10:51:54,org.telegram.messenger
2021-03-19 10:57:30,com.sec.android.gallery3d
2021-03-19 10:57:51,com.google.android.gm
2021-03-19 11:07:44,org.telegram.messenger
2021-03-19 11:09:29,com.whatsapp.w4b
2021-03-19 11:11:50,org.telegram.messenger
2021-03-19 11:17:07,com.whatsapp
2021-03-19 11:17:36,com.whatsapp.w4b
2021-03-19 11:19:30,com.whatsapp.w4b
2021-03-19 11:25:08,org.telegram.messenger
2021-03-19 11:27:39,org.telegram.messenger
2021-03-19 11:28:42,org.telegram.messenger
2021-03-19 11:34:57,com.whatsapp
2021-03-19 11:35:24,org.telegram.messenger
2021-03-19 11:35:33,com.whatsapp.w4b
2021-03-19 11:35:46,android
2021-03-19 11:35:50,org.telegram.messenger
2021-03-19 11:35:58,com.whatsapp.w4b
2021-03-19 11:37:22,org.telegram.messenger
2021-03-19 11:37:50,com.whatsapp
2021-03-19 11:44:30,com.whatsapp
2021-03-19 11:44:55,com.whatsapp
2021-03-19 11:46:29,com.twitter.android
2021-03-19 11:47:18,com.whatsapp
2021-03-19 11:47:55,com.twitter.android
2021-03-19 11:48:12,com.sec.android.app.myfiles
2021-03-19 11:48:37,android
2021-03-19 11:48:41,com.whatsapp
2021-03-19 11:48:56,com.microsoft.office.excel
2021-03-19 11:51:00,com.whatsapp
2021-03-19 11:51:19,org.telegram.messenger
2021-03-19 11:52:55,com.whatsapp
2021-03-19 11:53:46,com.sec.android.app.myfiles
2021-03-19 11:54:31,com.whatsapp
2021-03-19 11:55:16,com.whatsapp
2021-03-19 11:55:50,com.whatsapp
2021-03-19 11:56:27,org.telegram.messenger
2021-03-19 11:58:10,com.whatsapp
2021-03-19 11:58:13,com.whatsapp.w4b
2021-03-19 11:59:33,com.whatsapp
2021-03-19 12:14:52,com.twitter.android
2021-03-19 12:29:49,com.whatsapp
2021-03-19 12:34:01,com.whatsapp
2021-03-19 12:37:54,com.calea.echo
2021-03-19 13:01:13,com.whatsapp
2021-03-19 13:38:14,com.whatsapp
2021-03-19 14:14:11,com.whatsapp.w4b
2021-03-19 14:14:36,com.whatsapp
2021-03-19 14:18:31,com.whatsapp
2021-03-19 14:24:11,com.whatsapp
2021-03-19 14:24:15,com.samsung.android.contacts
2021-03-19 14:24:45,com.whatsapp
2021-03-19 14:25:54,com.inkitt.android.hermione
2021-03-19 14:43:53,com.whatsapp
2021-03-19 14:56:04,com.samsung.android.lool
2021-03-19 15:02:55,com.whatsapp
2021-03-19 15:13:23,com.whatsapp.w4b
2021-03-19 15:15:15,com.google.android.googlequicksearchbox
2021-03-19 15:15:27,com.whatsapp
2021-03-19 15:27:12,com.twitter.android
2021-03-19 15:45:16,com.whatsapp
2021-03-19 15:50:58,com.twitter.android
2021-03-19 15:54:21,com.whatsapp
2021-03-19 15:54:33,com.twitter.android
2021-03-19 15:58:57,com.whatsapp
2021-03-19 16:01:16,com.google.android.apps.docs
2021-03-19 16:01:40,com.whatsapp
2021-03-19 16:02:16,com.lazygeniouz.saveit
2021-03-19 16:11:09,com.whatsapp.w4b
2021-03-19 16:13:20,com.whatsapp.w4b
2021-03-19 16:13:23,com.whatsapp
2021-03-19 16:17:07,com.whatsapp
2021-03-19 16:29:12,com.google.android.gm
2021-03-19 16:41:54,com.whatsapp.w4b
2021-03-19 16:41:58,com.whatsapp
2021-03-19 16:44:53,com.whatsapp
2021-03-19 16:45:07,com.twitter.android
2021-03-19 16:55:05,com.whatsapp
2021-03-19 17:12:07,com.whatsapp.w4b
2021-03-19 17:15:46,com.whatsapp
2021-03-19 17:20:52,com.whatsapp.w4b
2021-03-19 17:21:39,com.whatsapp
2021-03-19 17:25:26,com.whatsapp
2021-03-19 17:27:39,com.whatsapp.w4b
2021-03-19 17:28:03,com.whatsapp
2021-03-19 17:30:02,com.samsung.android.calendar
2021-03-19 17:30:11,com.whatsapp
2021-03-19 17:43:06,com.whatsapp
2021-03-19 17:43:52,org.telegram.messenger
2021-03-19 17:44:03,com.whatsapp
2021-03-19 17:54:26,com.allfootball.news
2021-03-19 17:56:35,com.whatsapp
2021-03-19 17:59:41,com.whatsapp
2021-03-19 17:59:59,com.whatsapp
2021-03-19 18:16:58,com.whatsapp
2021-03-19 18:26:42,com.whatsapp
2021-03-19 18:33:44,com.sec.android.app.camera
2021-03-19 18:34:01,com.sec.android.gallery3d
2021-03-19 18:36:40,com.sec.android.app.camera
2021-03-19 18:38:00,com.whatsapp
2021-03-19 18:38:16,com.samsung.android.contacts
2021-03-19 18:38:23,com.android.phone
2021-03-19 18:38:25,com.samsung.android.contacts
2021-03-19 18:38:31,com.calea.echo
2021-03-19 18:38:58,com.samsung.android.contacts
2021-03-19 18:39:02,com.whatsapp
2021-03-19 18:40:17,com.whatsapp
2021-03-19 18:42:38,com.google.android.gm
2021-03-19 18:43:03,com.android.systemui
2021-03-19 18:43:06,com.whatsapp
2021-03-19 18:43:12,com.android.systemui
2021-03-19 18:43:13,com.google.android.gm
2021-03-19 18:43:34,com.nemo.vidmate
2021-03-19 18:44:08,com.google.android.gms
2021-03-19 18:44:29,com.nemo.vidmate
2021-03-19 18:46:07,com.android.systemui
2021-03-19 18:46:09,com.google.android.gm
2021-03-19 18:46:12,com.android.systemui
2021-03-19 18:46:14,com.whatsapp
2021-03-19 18:48:24,com.android.settings
2021-03-19 18:48:38,com.android.phone
2021-03-19 18:49:04,com.android.settings
2021-03-19 18:49:09,com.android.phone
2021-03-19 18:49:42,com.google.android.gm
2021-03-19 18:52:00,com.nemo.vidmate
2021-03-19 18:53:06,com.android.systemui
2021-03-19 18:53:10,com.whatsapp
2021-03-19 18:54:22,com.whatsapp.w4b
2021-03-19 18:55:06,com.whatsapp
2021-03-19 18:55:20,com.twitter.android
2021-03-19 18:57:09,com.whatsapp.w4b
2021-03-19 18:57:52,com.twitter.android
2021-03-19 19:02:00,com.whatsapp.w4b
2021-03-19 19:02:03,org.telegram.messenger
2021-03-19 19:03:01,com.twitter.android
2021-03-19 19:03:10,org.telegram.messenger
2021-03-19 19:03:14,com.facebook.orca
2021-03-19 19:06:06,com.twitter.android
2021-03-19 19:07:18,com.whatsapp
2021-03-19 19:07:25,com.whatsapp.w4b
2021-03-19 19:07:31,com.whatsapp
2021-03-19 19:08:54,com.whatsapp.w4b
2021-03-19 19:09:24,com.whatsapp
2021-03-19 19:10:01,com.whatsapp.w4b
2021-03-19 19:10:05,com.whatsapp
2021-03-19 19:10:25,com.whatsapp.w4b
2021-03-19 19:10:34,com.whatsapp
2021-03-19 19:12:05,com.whatsapp
2021-03-19 19:12:22,com.whatsapp.w4b
2021-03-19 19:13:03,com.whatsapp
2021-03-19 19:15:08,com.whatsapp
2021-03-19 19:15:14,com.whatsapp.w4b
2021-03-19 19:15:20,com.whatsapp.w4b
2021-03-19 19:16:47,com.whatsapp
2021-03-19 19:17:05,com.whatsapp.w4b
2021-03-19 19:17:55,com.whatsapp
2021-03-19 19:19:44,com.whatsapp.w4b
2021-03-19 19:20:07,org.telegram.messenger
2021-03-19 19:20:23,com.facebook.orca
2021-03-19 19:20:34,com.whatsapp
2021-03-19 19:21:50,com.whatsapp.w4b
2021-03-19 19:21:52,org.telegram.messenger
2021-03-19 19:22:09,com.whatsapp
2021-03-19 19:25:12,org.telegram.messenger
2021-03-19 19:25:51,com.whatsapp
2021-03-19 19:26:40,com.facebook.orca
2021-03-19 19:27:10,org.telegram.messenger
2021-03-19 19:27:41,com.whatsapp
2021-03-19 19:31:52,com.facebook.orca
2021-03-19 19:32:09,org.telegram.messenger
2021-03-19 19:32:44,com.whatsapp
2021-03-19 19:42:31,org.telegram.messenger
2021-03-19 19:43:27,com.whatsapp
2021-03-19 20:09:59,com.whatsapp
2021-03-19 20:17:47,com.whatsapp.w4b
2021-03-19 20:18:52,com.android.chrome
2021-03-19 20:21:09,com.allfootball.news
2021-03-19 20:21:14,com.whatsapp.w4b
2021-03-19 20:21:30,com.allfootball.news
2021-03-19 20:22:48,com.whatsapp
2021-03-19 20:39:34,com.allfootball.news
2021-03-19 20:39:41,com.whatsapp
2021-03-19 20:46:00,com.whatsapp
2021-03-19 20:46:42,com.whatsapp
2021-03-19 20:50:30,com.whatsapp
2021-03-19 21:28:25,com.whatsapp
2021-03-19 21:30:20,com.whatsapp
2021-03-19 21:30:52,org.telegram.messenger
2021-03-19 21:31:59,com.whatsapp
2021-03-19 21:32:41,org.telegram.messenger
2021-03-19 21:32:59,com.whatsapp
2021-03-19 21:34:58,org.telegram.messenger
2021-03-19 21:35:14,livio.pack.lang.en_US
2021-03-19 21:35:37,com.android.systemui
2021-03-19 21:35:38,org.telegram.messenger
2021-03-19 21:41:44,org.telegram.messenger
2021-03-19 21:42:10,com.whatsapp
2021-03-19 21:42:28,org.telegram.messenger
2021-03-19 21:42:38,com.samsung.android.contacts
2021-03-19 21:44:18,com.calea.echo
2021-03-19 21:44:27,com.samsung.android.contacts
2021-03-19 21:44:34,com.android.phone
2021-03-19 21:45:18,com.samsung.android.contacts
2021-03-19 21:45:37,com.android.phone
2021-03-19 21:46:02,com.samsung.android.contacts
2021-03-19 21:46:34,com.calea.echo
2021-03-19 21:46:49,com.samsung.android.contacts
2021-03-19 21:46:57,com.android.phone
2021-03-19 21:47:29,com.samsung.android.contacts
2021-03-19 21:47:37,com.calea.echo
2021-03-19 21:47:42,com.samsung.android.contacts
2021-03-19 21:47:49,com.android.phone
2021-03-19 21:48:12,com.samsung.android.contacts
2021-03-19 21:48:19,com.calea.echo
2021-03-19 21:48:27,com.whatsapp
2021-03-19 21:52:47,com.allfootball.news
2021-03-19 21:53:54,com.android.chrome
2021-03-19 21:56:08,com.inkitt.android.hermione
2021-03-19 22:06:35,com.whatsapp
2021-03-19 22:06:57,com.whatsapp.w4b
2021-03-19 22:07:20,com.inkitt.android.hermione
2021-03-19 22:29:46,com.whatsapp.w4b
2021-03-19 22:29:59,com.inkitt.android.hermione
2021-03-19 22:44:45,com.whatsapp
2021-03-19 22:45:28,com.inkitt.android.hermione
2021-03-19 22:48:15,com.android.chrome
2021-03-19 22:48:37,com.android.systemui
2021-03-19 22:48:51,com.allfootball.news
2021-03-19 22:49:39,com.android.systemui
2021-03-19 22:49:40,com.android.chrome
2021-03-19 22:51:26,com.android.systemui
2021-03-19 22:51:28,com.android.chrome
2021-03-19 23:24:55,com.android.chrome
2021-03-20 04:35:01,com.sec.android.app.clockpackage
2021-03-20 06:50:51,com.whatsapp
2021-03-20 06:51:06,com.whatsapp.w4b
2021-03-20 06:51:14,com.facebook.orca
2021-03-20 06:52:51,com.android.chrome
2021-03-20 07:11:29,org.telegram.messenger
2021-03-20 07:11:38,com.android.chrome
2021-03-20 07:47:26,com.android.systemui
2021-03-20 07:47:27,com.android.chrome
2021-03-20 09:38:49,com.whatsapp
2021-03-20 09:53:33,com.android.settings
2021-03-20 09:54:02,com.sec.android.inputmethod
2021-03-20 09:54:15,com.android.settings
2021-03-20 09:54:20,com.whatsapp
2021-03-20 10:26:13,com.whatsapp
2021-03-20 10:27:18,com.google.android.googlequicksearchbox
2021-03-20 10:31:10,com.android.chrome
2021-03-20 10:32:26,com.whatsapp
2021-03-20 10:34:44,com.android.chrome
2021-03-20 10:35:19,com.google.android.googlequicksearchbox
2021-03-20 10:38:17,com.whatsapp.w4b
2021-03-20 10:39:14,com.whatsapp
2021-03-20 10:39:19,com.samsung.android.contacts
2021-03-20 10:39:22,com.android.phone
2021-03-20 10:39:45,com.samsung.android.contacts
2021-03-20 10:39:46,com.twitter.android
2021-03-20 10:44:39,com.facebook.orca
2021-03-20 10:45:04,com.twitter.android
2021-03-20 10:49:49,com.google.android.youtube
2021-03-20 11:25:20,com.sec.android.emergencymode.service
2021-03-20 11:25:41,com.google.android.youtube
2021-03-20 11:48:42,com.sec.android.app.myfiles
2021-03-20 11:50:19,com.whatsapp
2021-03-20 11:50:58,com.facebook.orca
2021-03-20 11:50:59,com.whatsapp
2021-03-20 11:51:27,com.android.settings
2021-03-20 11:52:40,com.sec.android.inputmethod
2021-03-20 11:53:42,com.android.settings
2021-03-20 11:53:51,com.whatsapp.w4b
2021-03-20 11:54:16,com.whatsapp
2021-03-20 11:54:31,com.calea.echo
2021-03-20 11:57:13,com.whatsapp
2021-03-20 11:57:54,com.google.android.googlequicksearchbox
2021-03-20 11:58:27,com.whatsapp
2021-03-20 11:58:46,com.sec.android.inputmethod
2021-03-20 11:58:59,com.whatsapp
2021-03-20 11:59:38,com.sec.android.inputmethod
2021-03-20 12:00:43,com.android.settings
2021-03-20 12:00:45,com.whatsapp
2021-03-20 12:04:22,com.samsung.android.lool
2021-03-20 12:04:24,com.whatsapp
2021-03-20 12:10:54,com.whatsapp
2021-03-20 12:18:16,com.whatsapp
2021-03-20 12:18:19,com.whatsapp.w4b
2021-03-20 12:18:22,org.telegram.messenger
2021-03-20 12:18:33,com.samsung.android.contacts
2021-03-20 12:22:12,com.calea.echo
2021-03-20 12:22:28,com.samsung.android.contacts
2021-03-20 12:22:32,com.whatsapp.w4b
2021-03-20 12:22:35,com.whatsapp
2021-03-20 12:25:37,com.whatsapp
2021-03-20 12:25:39,com.whatsapp.w4b
2021-03-20 12:26:33,com.whatsapp
2021-03-20 12:26:36,com.whatsapp.w4b
2021-03-20 12:32:50,com.whatsapp
2021-03-20 12:32:52,com.whatsapp.w4b
2021-03-20 12:33:59,com.whatsapp
2021-03-20 12:34:01,com.whatsapp.w4b
2021-03-20 12:37:48,com.whatsapp
2021-03-20 12:37:51,com.whatsapp.w4b
2021-03-20 12:42:02,com.whatsapp
2021-03-20 12:59:11,com.whatsapp
2021-03-20 13:17:04,com.whatsapp
2021-03-20 13:33:18,com.whatsapp
2021-03-20 13:33:24,com.whatsapp.w4b
2021-03-20 13:35:02,com.whatsapp
2021-03-20 13:40:30,com.whatsapp
2021-03-20 13:40:52,com.whatsapp
2021-03-20 13:50:23,com.whatsapp
2021-03-20 13:58:05,com.whatsapp
2021-03-20 14:05:04,com.whatsapp
2021-03-20 14:34:50,com.whatsapp
2021-03-20 14:38:32,com.whatsapp
2021-03-20 14:40:28,com.whatsapp
2021-03-20 14:42:14,com.whatsapp
2021-03-20 14:47:55,com.allfootball.news
2021-03-20 14:48:16,com.whatsapp
2021-03-20 14:48:27,com.allfootball.news
2021-03-20 14:49:30,com.whatsapp
2021-03-20 14:52:18,com.allfootball.news
2021-03-20 15:05:32,com.whatsapp
2021-03-20 15:18:42,com.whatsapp
2021-03-20 15:21:16,com.whatsapp
2021-03-20 15:22:29,com.whatsapp
2021-03-20 15:29:24,com.whatsapp
2021-03-20 15:36:47,com.whatsapp
2021-03-20 15:37:14,com.allfootball.news
2021-03-20 15:41:55,com.whatsapp
2021-03-20 16:00:15,com.allfootball.news
2021-03-20 16:05:20,com.whatsapp
2021-03-20 16:07:08,com.android.chrome
2021-03-20 16:09:53,com.whatsapp
2021-03-20 16:12:20,com.android.chrome
2021-03-20 16:12:30,org.telegram.messenger
2021-03-20 16:13:01,com.android.chrome
2021-03-20 16:13:17,com.whatsapp
2021-03-20 16:14:28,com.whatsapp
2021-03-20 16:15:00,org.telegram.messenger
2021-03-20 16:15:46,com.whatsapp
2021-03-20 16:17:19,org.telegram.messenger
2021-03-20 16:18:00,com.whatsapp
2021-03-20 16:19:52,org.telegram.messenger
2021-03-20 16:20:14,com.whatsapp
2021-03-20 16:20:37,org.telegram.messenger
2021-03-20 16:20:42,com.android.chrome
2021-03-20 16:21:18,com.android.systemui
2021-03-20 16:21:20,org.telegram.messenger
2021-03-20 16:21:22,com.android.systemui
2021-03-20 16:21:24,org.telegram.messenger
2021-03-20 16:21:25,com.android.systemui
2021-03-20 16:21:30,org.telegram.messenger
2021-03-20 16:21:31,com.android.systemui
2021-03-20 16:21:33,com.android.chrome
2021-03-20 16:21:45,com.android.systemui
2021-03-20 16:21:48,com.android.chrome
2021-03-20 16:21:50,com.android.systemui
2021-03-20 16:21:55,com.android.chrome
2021-03-20 16:22:05,com.android.systemui
2021-03-20 16:22:06,org.telegram.messenger
2021-03-20 16:22:17,com.android.chrome
2021-03-20 16:22:17,com.android.systemui
2021-03-20 16:22:20,com.android.chrome
2021-03-20 16:22:22,com.android.systemui
2021-03-20 16:22:24,com.whatsapp
2021-03-20 16:23:44,com.android.chrome
2021-03-20 16:23:44,org.telegram.messenger
2021-03-20 16:23:46,com.android.chrome
2021-03-20 16:23:49,org.telegram.messenger
2021-03-20 16:28:07,com.android.chrome
2021-03-20 16:50:03,com.allfootball.news
2021-03-20 16:51:48,com.twitter.android
2021-03-20 16:51:51,com.whatsapp
2021-03-20 16:54:48,com.twitter.android
2021-03-20 16:57:08,com.whatsapp
2021-03-20 16:57:42,com.sec.android.app.sbrowser
2021-03-20 16:58:16,org.telegram.messenger
2021-03-20 16:59:26,com.whatsapp
2021-03-20 16:59:36,com.whatsapp.w4b
2021-03-20 17:00:07,com.allfootball.news
2021-03-20 17:01:55,com.android.chrome
2021-03-20 17:10:10,com.whatsapp
2021-03-20 17:10:48,com.android.chrome
2021-03-20 17:12:10,com.whatsapp
2021-03-20 17:12:25,com.android.chrome
2021-03-20 17:13:07,com.whatsapp
2021-03-20 17:17:53,com.android.chrome
2021-03-20 17:18:50,com.whatsapp
2021-03-20 17:19:03,com.android.chrome
2021-03-20 17:19:34,com.whatsapp
2021-03-20 17:19:49,com.android.chrome
2021-03-20 17:21:09,com.whatsapp
2021-03-20 17:21:22,com.android.chrome
2021-03-20 17:26:45,com.google.android.googlequicksearchbox
2021-03-20 17:27:24,com.android.chrome
2021-03-20 17:36:44,com.sec.android.app.sbrowser
2021-03-20 17:38:49,com.whatsapp
2021-03-20 17:45:24,com.whatsapp
2021-03-20 17:45:44,com.whatsapp
2021-03-20 17:55:28,com.allfootball.news
2021-03-20 17:56:19,com.whatsapp
2021-03-20 18:16:03,com.android.chrome
2021-03-20 18:19:49,com.google.android.googlequicksearchbox
2021-03-20 18:20:06,com.whatsapp
2021-03-20 18:21:30,com.google.android.googlequicksearchbox
2021-03-20 18:21:40,com.android.chrome
2021-03-20 18:23:52,com.samsung.android.contacts
2021-03-20 18:25:24,com.whatsapp
2021-03-20 18:26:45,com.twitter.android
2021-03-20 18:26:56,com.whatsapp
2021-03-20 18:27:08,com.twitter.android
2021-03-20 18:29:44,com.whatsapp
2021-03-20 18:41:40,com.calea.echo
2021-03-20 18:41:45,com.whatsapp
2021-03-20 18:42:37,com.twitter.android
2021-03-20 18:44:15,com.whatsapp
2021-03-20 18:45:04,com.twitter.android
2021-03-20 18:45:59,com.whatsapp
2021-03-20 18:47:12,com.twitter.android
2021-03-20 18:49:04,com.whatsapp
2021-03-20 18:52:55,com.twitter.android
2021-03-20 18:55:58,com.whatsapp
2021-03-20 19:01:32,com.twitter.android
2021-03-20 19:10:05,com.whatsapp
2021-03-20 19:20:23,com.whatsapp
2021-03-20 19:26:10,com.whatsapp
2021-03-20 19:34:44,com.whatsapp
2021-03-20 19:44:23,com.google.android.apps.docs
2021-03-20 19:46:51,com.whatsapp
2021-03-20 19:49:24,com.whatsapp
2021-03-20 19:56:02,com.whatsapp
2021-03-20 19:58:56,com.whatsapp.w4b
2021-03-20 20:00:02,com.samsung.android.contacts
2021-03-20 20:00:10,com.whatsapp.w4b
2021-03-20 20:00:11,com.samsung.android.contacts
2021-03-20 20:00:21,com.whatsapp.w4b
2021-03-20 20:00:25,com.whatsapp
2021-03-20 20:02:31,com.whatsapp
2021-03-20 20:03:49,com.whatsapp
2021-03-20 20:03:56,us.zoom.videomeetings
2021-03-20 20:03:59,com.whatsapp
2021-03-20 20:04:01,us.zoom.videomeetings
2021-03-20 20:04:14,com.whatsapp
2021-03-20 20:04:14,us.zoom.videomeetings
2021-03-20 20:04:15,com.whatsapp
2021-03-20 20:04:17,us.zoom.videomeetings
2021-03-20 20:04:43,com.android.systemui
2021-03-20 20:04:45,com.whatsapp
2021-03-20 20:05:35,com.android.systemui
2021-03-20 20:05:38,us.zoom.videomeetings
2021-03-20 20:08:30,com.android.systemui
2021-03-20 20:08:45,com.android.chrome
2021-03-20 20:09:23,com.android.systemui
2021-03-20 20:09:25,us.zoom.videomeetings
2021-03-20 20:09:47,com.android.systemui
2021-03-20 20:09:50,com.android.chrome
2021-03-20 20:10:02,com.android.systemui
2021-03-20 20:10:12,com.allfootball.news
2021-03-20 20:11:41,com.android.systemui
2021-03-20 20:11:42,com.android.chrome
2021-03-20 20:11:46,com.android.systemui
2021-03-20 20:11:49,us.zoom.videomeetings
2021-03-20 20:13:15,com.whatsapp
2021-03-20 20:13:32,com.google.android.apps.docs
2021-03-20 20:14:05,com.whatsapp
2021-03-20 20:14:38,com.google.android.apps.docs
2021-03-20 20:14:43,com.android.systemui
2021-03-20 20:14:46,us.zoom.videomeetings
2021-03-20 20:15:32,com.android.chrome
2021-03-20 20:18:31,com.android.systemui
2021-03-20 20:18:35,us.zoom.videomeetings
2021-03-20 20:31:05,com.whatsapp
2021-03-20 20:33:36,us.zoom.videomeetings
2021-03-20 20:34:09,com.whatsapp
2021-03-20 20:34:40,com.microsoft.office.word
2021-03-20 20:36:44,com.whatsapp
2021-03-20 20:49:06,us.zoom.videomeetings
2021-03-20 20:49:20,com.whatsapp.w4b
2021-03-20 20:53:31,com.whatsapp.w4b
2021-03-20 20:54:13,com.whatsapp
2021-03-20 20:55:20,com.whatsapp.w4b
2021-03-20 20:55:38,com.whatsapp
2021-03-20 20:56:03,com.whatsapp.w4b
2021-03-20 20:58:10,com.whatsapp
2021-03-20 20:59:35,com.whatsapp.w4b
2021-03-20 20:59:50,com.whatsapp
2021-03-20 21:00:25,com.android.systemui
2021-03-20 21:00:28,us.zoom.videomeetings
2021-03-20 21:05:33,com.whatsapp
2021-03-20 21:07:46,com.android.systemui
2021-03-20 21:07:49,us.zoom.videomeetings
2021-03-20 21:09:57,com.whatsapp
2021-03-20 21:11:30,com.android.systemui
2021-03-20 21:11:32,us.zoom.videomeetings
2021-03-20 21:25:07,com.whatsapp
2021-03-20 21:27:44,us.zoom.videomeetings
2021-03-20 21:27:53,com.whatsapp
2021-03-20 21:27:59,com.android.systemui
2021-03-20 21:28:01,us.zoom.videomeetings
2021-03-20 21:28:11,com.android.systemui
2021-03-20 21:28:12,com.whatsapp
2021-03-20 21:34:42,com.android.systemui
2021-03-20 21:34:44,us.zoom.videomeetings
2021-03-20 21:36:43,com.whatsapp
2021-03-20 21:37:11,us.zoom.videomeetings
2021-03-20 21:40:50,com.whatsapp
2021-03-20 21:41:07,us.zoom.videomeetings
2021-03-20 21:51:31,com.whatsapp
2021-03-20 21:52:21,us.zoom.videomeetings
2021-03-20 21:52:55,com.whatsapp
2021-03-20 21:54:15,us.zoom.videomeetings
2021-03-20 22:32:13,com.google.android.youtube
2021-03-20 22:36:03,com.android.systemui
2021-03-20 22:36:07,us.zoom.videomeetings
2021-03-20 22:49:12,com.twitter.android
2021-03-20 22:49:34,com.android.systemui
2021-03-20 22:49:36,us.zoom.videomeetings
